,,,-9.439999580,-73.187500238E-3,,,,,-9.439999580,2.6543748,,,,,-9.439999580,-1.2528125,,,,,-9.439999580,842.187523842E-3,
,,,-9.435999870,-73.031254113E-3,,,,,-9.435999870,2.6530468,,,,,-9.435999870,-1.2487500,,,,,-9.435999870,846.093773842E-3,
,,,-9.431999207,-72.937503457E-3,,,,,-9.431999207,2.6524217,,,,,-9.431999207,-1.2456250,,,,,-9.431999207,843.750000000E-3,
,,,-9.427999496,-73.031254113E-3,,,,,-9.427999496,2.6514843,,,,,-9.427999496,-1.2456250,,,,,-9.427999496,834.375023842E-3,
,,,-9.423999786,-72.843752801E-3,,,,,-9.423999786,2.6532030,,,,,-9.423999786,-1.2443750,,,,,-9.423999786,845.312535763E-3,
,,,-9.419999123,-72.781249881E-3,,,,,-9.419999123,2.6546092,,,,,-9.419999123,-1.2434375,,,,,-9.419999123,847.656250000E-3,
,,,-9.415999413,-72.687506676E-3,,,,,-9.415999413,2.6522655,,,,,-9.415999413,-1.2428125,,,,,-9.415999413,847.656250000E-3,
,,,-9.411999702,-72.625003755E-3,,,,,-9.411999702,2.6504686,,,,,-9.411999702,-1.2440624,,,,,-9.411999702,850.000023842E-3,
,,,-9.407999039,-72.562500834E-3,,,,,-9.407999039,2.6526561,,,,,-9.407999039,-1.2418749,,,,,-9.407999039,847.656250000E-3,
,,,-9.403999329,-72.250001132E-3,,,,,-9.403999329,2.6522655,,,,,-9.403999329,-1.2403125,,,,,-9.403999329,849.218785763E-3,
,,,-9.399999619,-72.156250477E-3,,,,,-9.399999619,2.6507030,,,,,-9.399999619,-1.2378125,,,,,-9.399999619,850.000023842E-3,
,,,-9.395999908,-72.093755007E-3,,,,,-9.395999908,2.6514063,,,,,-9.395999908,-1.2362499,,,,,-9.395999908,850.000023842E-3,
,,,-9.391999245,-72.156250477E-3,,,,,-9.391999245,2.6526561,,,,,-9.391999245,-1.2365625,,,,,-9.391999245,853.906273842E-3,
,,,-9.387999535,-72.218753397E-3,,,,,-9.387999535,2.6537499,,,,,-9.387999535,-1.2346874,,,,,-9.387999535,850.000023842E-3,
,,,-9.383999825,-71.906253695E-3,,,,,-9.383999825,2.6529686,,,,,-9.383999825,-1.2346874,,,,,-9.383999825,857.031285763E-3,
,,,-9.379999161,-71.843750775E-3,,,,,-9.379999161,2.6524217,,,,,-9.379999161,-1.2325000,,,,,-9.379999161,853.125035763E-3,
,,,-9.375999451,-71.687504649E-3,,,,,-9.375999451,2.6524217,,,,,-9.375999451,-1.2315625,,,,,-9.375999451,853.125035763E-3,
,,,-9.371999741,-71.718752384E-3,,,,,-9.371999741,2.6510937,,,,,-9.371999741,-1.2293750,,,,,-9.371999741,849.218785763E-3,
,,,-9.367999077,-71.687504649E-3,,,,,-9.367999077,2.6510937,,,,,-9.367999077,-1.2300000,,,,,-9.367999077,843.750000000E-3,
,,,-9.363999367,-71.562506258E-3,,,,,-9.363999367,2.6512499,,,,,-9.363999367,-1.2278125,,,,,-9.363999367,841.406285763E-3,
,,,-9.359999657,-71.468755603E-3,,,,,-9.359999657,2.6503124,,,,,-9.359999657,-1.2262499,,,,,-9.359999657,845.312535763E-3,
,,,-9.355999947,-71.312502027E-3,,,,,-9.355999947,2.6503124,,,,,-9.355999947,-1.2262499,,,,,-9.355999947,843.750000000E-3,
,,,-9.351999283,-71.375004947E-3,,,,,-9.351999283,2.6500781,,,,,-9.351999283,-1.2246875,,,,,-9.351999283,847.656250000E-3,
,,,-9.347999573,-71.218751371E-3,,,,,-9.347999573,2.6514063,,,,,-9.347999573,-1.2215625,,,,,-9.347999573,845.312535763E-3,
,,,-9.343999863,-71.000002325E-3,,,,,-9.343999863,2.6517968,,,,,-9.343999863,-1.2221875,,,,,-9.343999863,845.312535763E-3,
,,,-9.339999199,-71.062505245E-3,,,,,-9.339999199,2.6526561,,,,,-9.339999199,-1.2206249,,,,,-9.339999199,847.656250000E-3,
,,,-9.335999489,-71.000002325E-3,,,,,-9.335999489,2.6539843,,,,,-9.335999489,-1.2178124,,,,,-9.335999489,842.187523842E-3,
,,,-9.331999779,-71.000002325E-3,,,,,-9.331999779,2.6510937,,,,,-9.331999779,-1.2178124,,,,,-9.331999779,846.093773842E-3,
,,,-9.327999115,-70.843756199E-3,,,,,-9.327999115,2.6510155,,,,,-9.327999115,-1.2178124,,,,,-9.327999115,845.312535763E-3,
,,,-9.323999405,-71.000002325E-3,,,,,-9.323999405,2.6510155,,,,,-9.323999405,-1.2131250,,,,,-9.323999405,843.750000000E-3,
,,,-9.319999695,-70.937506855E-3,,,,,-9.319999695,2.6517968,,,,,-9.319999695,-1.2093750,,,,,-9.319999695,843.750000000E-3,
,,,-9.315999031,-70.843756199E-3,,,,,-9.315999031,2.6521873,,,,,-9.315999031,-1.2099999,,,,,-9.315999031,846.093773842E-3,
,,,-9.311999321,-70.687502623E-3,,,,,-9.311999321,2.6514063,,,,,-9.311999321,-1.2078124,,,,,-9.311999321,843.750000000E-3,
,,,-9.307999611,-70.531256497E-3,,,,,-9.307999611,2.6521873,,,,,-9.307999611,-1.2046875,,,,,-9.307999611,841.406285763E-3,
,,,-9.303999901,-70.437505841E-3,,,,,-9.303999901,2.6508594,,,,,-9.303999901,-1.2062500,,,,,-9.303999901,838.281273842E-3,
,,,-9.299999237,-70.437505841E-3,,,,,-9.299999237,2.6507030,,,,,-9.299999237,-1.2043750,,,,,-9.299999237,841.406285763E-3,
,,,-9.295999527,-70.218756795E-3,,,,,-9.295999527,2.6499219,,,,,-9.295999527,-1.2028124,,,,,-9.295999527,839.843750000E-3,
,,,-9.291999817,-70.156253874E-3,,,,,-9.291999817,2.6514063,,,,,-9.291999817,-1.2012500,,,,,-9.291999817,845.312535763E-3,
,,,-9.287999153,-70.000000298E-3,,,,,-9.287999153,2.6535938,,,,,-9.287999153,-1.2006249,,,,,-9.287999153,845.312535763E-3,
,,,-9.283999443,-70.062503219E-3,,,,,-9.283999443,2.6525781,,,,,-9.283999443,-1.1999999,,,,,-9.283999443,842.187523842E-3,
,,,-9.279999733,-70.000000298E-3,,,,,-9.279999733,2.6526561,,,,,-9.279999733,-1.1990625,,,,,-9.279999733,838.281273842E-3,
,,,-9.275999069,-70.000000298E-3,,,,,-9.275999069,2.6533594,,,,,-9.275999069,-1.1968750,,,,,-9.275999069,838.281273842E-3,
,,,-9.271999359,-70.000000298E-3,,,,,-9.271999359,2.6543748,,,,,-9.271999359,-1.1968750,,,,,-9.271999359,843.750000000E-3,
,,,-9.267999649,-69.812506437E-3,,,,,-9.267999649,2.6520312,,,,,-9.267999649,-1.1975000,,,,,-9.267999649,849.218785763E-3,
,,,-9.263999939,-69.687500596E-3,,,,,-9.263999939,2.6512499,,,,,-9.263999939,-1.1959375,,,,,-9.263999939,850.000023842E-3,
,,,-9.259999275,-69.656252861E-3,,,,,-9.259999275,2.6542187,,,,,-9.259999275,-1.1937500,,,,,-9.259999275,851.562500000E-3,
,,,-9.255999565,-69.687500596E-3,,,,,-9.255999565,2.6553905,,,,,-9.255999565,-1.1949999,,,,,-9.255999565,846.093773842E-3,
,,,-9.251999855,-69.593749940E-3,,,,,-9.251999855,2.6560936,,,,,-9.251999855,-1.1943749,,,,,-9.251999855,849.218785763E-3,
,,,-9.247999191,-69.531254470E-3,,,,,-9.247999191,2.6541405,,,,,-9.247999191,-1.1921874,,,,,-9.247999191,849.218785763E-3,
,,,-9.243999481,-69.500006735E-3,,,,,-9.243999481,2.6551561,,,,,-9.243999481,-1.1921874,,,,,-9.243999481,845.312535763E-3,
,,,-9.239999771,-69.343753159E-3,,,,,-9.239999771,2.6557813,,,,,-9.239999771,-1.1875000,,,,,-9.239999771,847.656250000E-3,
,,,-9.235999107,-69.343753159E-3,,,,,-9.235999107,2.6559374,,,,,-9.235999107,-1.1887500,,,,,-9.235999107,850.000023842E-3,
,,,-9.231999397,-69.218754768E-3,,,,,-9.231999397,2.6559374,,,,,-9.231999397,-1.1871874,,,,,-9.231999397,850.000023842E-3,
,,,-9.227999687,-69.343753159E-3,,,,,-9.227999687,2.6553125,,,,,-9.227999687,-1.1843749,,,,,-9.227999687,853.125035763E-3,
,,,-9.223999023,-69.343753159E-3,,,,,-9.223999023,2.6574218,,,,,-9.223999023,-1.1837499,,,,,-9.223999023,843.750000000E-3,
,,,-9.219999313,-69.375000894E-3,,,,,-9.219999313,2.6546092,,,,,-9.219999313,-1.1818750,,,,,-9.219999313,849.218785763E-3,
,,,-9.215999603,-69.375000894E-3,,,,,-9.215999603,2.6532030,,,,,-9.215999603,-1.1806250,,,,,-9.215999603,855.468750000E-3,
,,,-9.211999893,-69.375000894E-3,,,,,-9.211999893,2.6518750,,,,,-9.211999893,-1.1790625,,,,,-9.211999893,860.937535763E-3,
,,,-9.207999229,-69.343753159E-3,,,,,-9.207999229,2.6535938,,,,,-9.207999229,-1.1787499,,,,,-9.207999229,857.812523842E-3,
,,,-9.203999519,-69.031253457E-3,,,,,-9.203999519,2.6553905,,,,,-9.203999519,-1.1775000,,,,,-9.203999519,857.031285763E-3,
,,,-9.199999809,-68.968750536E-3,,,,,-9.199999809,2.6557031,,,,,-9.199999809,-1.1759374,,,,,-9.199999809,857.812523842E-3,
,,,-9.195999146,-69.062501192E-3,,,,,-9.195999146,2.6553905,,,,,-9.195999146,-1.1743749,,,,,-9.195999146,861.718773842E-3,
,,,-9.191999435,-68.874999881E-3,,,,,-9.191999435,2.6557031,,,,,-9.191999435,-1.1743749,,,,,-9.191999435,857.812523842E-3,
,,,-9.187999725,-68.656250834E-3,,,,,-9.187999725,2.6553905,,,,,-9.187999725,-1.1740625,,,,,-9.187999725,853.125035763E-3,
,,,-9.183999062,-68.500004709E-3,,,,,-9.183999062,2.6551561,,,,,-9.183999062,-1.1712500,,,,,-9.183999062,849.218785763E-3,
,,,-9.179999352,-68.500004709E-3,,,,,-9.179999352,2.6557813,,,,,-9.179999352,-1.1696875,,,,,-9.179999352,857.031285763E-3,
,,,-9.175999641,-68.281255662E-3,,,,,-9.175999641,2.6563280,,,,,-9.175999641,-1.1709374,,,,,-9.175999641,850.000023842E-3,
,,,-9.171999931,-68.281255662E-3,,,,,-9.171999931,2.6571093,,,,,-9.171999931,-1.1703125,,,,,-9.171999931,855.468750000E-3,
,,,-9.167999268,-68.218752742E-3,,,,,-9.167999268,2.6550000,,,,,-9.167999268,-1.1681250,,,,,-9.167999268,853.906273842E-3,
,,,-9.163999557,-68.343751132E-3,,,,,-9.163999557,2.6541405,,,,,-9.163999557,-1.1681250,,,,,-9.163999557,855.468750000E-3,
,,,-9.159999847,-68.125002086E-3,,,,,-9.159999847,2.6541405,,,,,-9.159999847,-1.1662500,,,,,-9.159999847,859.375000000E-3,
,,,-9.155999184,-68.062506616E-3,,,,,-9.155999184,2.6537499,,,,,-9.155999184,-1.1662500,,,,,-9.155999184,855.468750000E-3,
,,,-9.151999474,-68.187505007E-3,,,,,-9.151999474,2.6520312,,,,,-9.151999474,-1.1618750,,,,,-9.151999474,857.031285763E-3,
,,,-9.147999763,-67.968755960E-3,,,,,-9.147999763,2.6514063,,,,,-9.147999763,-1.1593750,,,,,-9.147999763,853.125035763E-3,
,,,-9.143999100,-67.812502384E-3,,,,,-9.143999100,2.6502342,,,,,-9.143999100,-1.1609374,,,,,-9.143999100,859.375000000E-3,
,,,-9.139999390,-67.750006914E-3,,,,,-9.139999390,2.6506250,,,,,-9.139999390,-1.1587499,,,,,-9.139999390,859.375000000E-3,
,,,-9.135999680,-67.812502384E-3,,,,,-9.135999680,2.6508594,,,,,-9.135999680,-1.1556250,,,,,-9.135999680,851.562500000E-3,
,,,-9.131999016,-67.718751729E-3,,,,,-9.131999016,2.6479688,,,,,-9.131999016,-1.1553124,,,,,-9.131999016,853.125035763E-3,
,,,-9.127999306,-67.656256258E-3,,,,,-9.127999306,2.6474218,,,,,-9.127999306,-1.1546875,,,,,-9.127999306,853.906273842E-3,
,,,-9.123999596,-67.656256258E-3,,,,,-9.123999596,2.6518750,,,,,-9.123999596,-1.1537499,,,,,-9.123999596,853.125035763E-3,
,,,-9.119999886,-67.500002682E-3,,,,,-9.119999886,2.6514843,,,,,-9.119999886,-1.1518750,,,,,-9.119999886,859.375000000E-3,
,,,-9.115999222,-67.500002682E-3,,,,,-9.115999222,2.6506250,,,,,-9.115999222,-1.1515625,,,,,-9.115999222,860.937535763E-3,
,,,-9.111999512,-67.593753338E-3,,,,,-9.111999512,2.6474218,,,,,-9.111999512,-1.1487499,,,,,-9.111999512,853.125035763E-3,
,,,-9.107999802,-67.343756557E-3,,,,,-9.107999802,2.6485155,,,,,-9.107999802,-1.1484375,,,,,-9.107999802,853.125035763E-3,
,,,-9.103999138,-67.187502980E-3,,,,,-9.103999138,2.6492968,,,,,-9.103999138,-1.1487499,,,,,-9.103999138,851.562500000E-3,
,,,-9.099999428,-67.093752325E-3,,,,,-9.099999428,2.6477344,,,,,-9.099999428,-1.1446875,,,,,-9.099999428,853.125035763E-3,
,,,-9.095999718,-67.093752325E-3,,,,,-9.095999718,2.6486719,,,,,-9.095999718,-1.1440625,,,,,-9.095999718,847.656250000E-3,
,,,-9.091999054,-66.937506199E-3,,,,,-9.091999054,2.6506250,,,,,-9.091999054,-1.1421875,,,,,-9.091999054,847.656250000E-3,
,,,-9.087999344,-66.781252623E-3,,,,,-9.087999344,2.6510155,,,,,-9.087999344,-1.1406250,,,,,-9.087999344,846.093773842E-3,
,,,-9.083999634,-66.718749702E-3,,,,,-9.083999634,2.6508594,,,,,-9.083999634,-1.1415625,,,,,-9.083999634,845.312535763E-3,
,,,-9.079999924,-66.500000656E-3,,,,,-9.079999924,2.6514063,,,,,-9.079999924,-1.1406250,,,,,-9.079999924,839.843750000E-3,
,,,-9.075999260,-66.656254232E-3,,,,,-9.075999260,2.6535938,,,,,-9.075999260,-1.1393750,,,,,-9.075999260,839.843750000E-3,
,,,-9.071999550,-66.625006497E-3,,,,,-9.071999550,2.6560936,,,,,-9.071999550,-1.1400000,,,,,-9.071999550,845.312535763E-3,
,,,-9.067999840,-66.406250000E-3,,,,,-9.067999840,2.6567187,,,,,-9.067999840,-1.1378125,,,,,-9.067999840,843.750000000E-3,
,,,-9.063999176,-66.562503576E-3,,,,,-9.063999176,2.6578124,,,,,-9.063999176,-1.1384375,,,,,-9.063999176,843.750000000E-3,
,,,-9.059999466,-66.468752921E-3,,,,,-9.059999466,2.6582811,,,,,-9.059999466,-1.1374999,,,,,-9.059999466,843.750000000E-3,
,,,-9.055999756,-66.250003874E-3,,,,,-9.055999756,2.6601563,,,,,-9.055999756,-1.1359375,,,,,-9.055999756,846.093773842E-3,
,,,-9.051999092,-66.156253219E-3,,,,,-9.051999092,2.6597655,,,,,-9.051999092,-1.1346874,,,,,-9.051999092,845.312535763E-3,
,,,-9.047999382,-66.156253219E-3,,,,,-9.047999382,2.6598437,,,,,-9.047999382,-1.1337500,,,,,-9.047999382,843.750000000E-3,
,,,-9.043999672,-66.156253219E-3,,,,,-9.043999672,2.6617186,,,,,-9.043999672,-1.1312500,,,,,-9.043999672,845.312535763E-3,
,,,-9.039999008,-66.187500954E-3,,,,,-9.039999008,2.6639061,,,,,-9.039999008,-1.1321875,,,,,-9.039999008,843.750000000E-3,
,,,-9.035999298,-65.999999642E-3,,,,,-9.035999298,2.6644530,,,,,-9.035999298,-1.1306250,,,,,-9.035999298,847.656250000E-3,
,,,-9.031999588,-65.875001252E-3,,,,,-9.031999588,2.6602342,,,,,-9.031999588,-1.1259375,,,,,-9.031999588,853.906273842E-3,
,,,-9.027999878,-65.999999642E-3,,,,,-9.027999878,2.6623437,,,,,-9.027999878,-1.1253124,,,,,-9.027999878,851.562500000E-3,
,,,-9.023999214,-65.875001252E-3,,,,,-9.023999214,2.6635156,,,,,-9.023999214,-1.1234375,,,,,-9.023999214,850.000023842E-3,
,,,-9.019999504,-65.625004470E-3,,,,,-9.019999504,2.6635156,,,,,-9.019999504,-1.1212500,,,,,-9.019999504,842.187523842E-3,
,,,-9.015999794,-65.625004470E-3,,,,,-9.015999794,2.6621873,,,,,-9.015999794,-1.1212500,,,,,-9.015999794,841.406285763E-3,
,,,-9.011999130,-65.625004470E-3,,,,,-9.011999130,2.6624999,,,,,-9.011999130,-1.1174999,,,,,-9.011999130,845.312535763E-3,
,,,-9.007999420,-65.562501550E-3,,,,,-9.007999420,2.6642969,,,,,-9.007999420,-1.1153125,,,,,-9.007999420,845.312535763E-3,
,,,-9.003999710,-65.375000238E-3,,,,,-9.003999710,2.6617968,,,,,-9.003999710,-1.1159375,,,,,-9.003999710,849.218785763E-3,
,,,-8.999999046,-65.312504768E-3,,,,,-8.999999046,2.6593750,,,,,-8.999999046,-1.1168749,,,,,-8.999999046,853.125035763E-3,
,,,-8.995999336,-65.312504768E-3,,,,,-8.995999336,2.6601563,,,,,-8.995999336,-1.1153125,,,,,-8.995999336,842.187523842E-3,
,,,-8.991999626,-65.093755722E-3,,,,,-8.991999626,2.6602342,,,,,-8.991999626,-1.1165625,,,,,-8.991999626,842.187523842E-3,
,,,-8.987999916,-64.937502146E-3,,,,,-8.987999916,2.6599998,,,,,-8.987999916,-1.1165625,,,,,-8.987999916,843.750000000E-3,
,,,-8.983999252,-64.843751490E-3,,,,,-8.983999252,2.6597655,,,,,-8.983999252,-1.1174999,,,,,-8.983999252,837.500035763E-3,
,,,-8.979999542,-64.781256020E-3,,,,,-8.979999542,2.6598437,,,,,-8.979999542,-1.1153125,,,,,-8.979999542,838.281273842E-3,
,,,-8.975999832,-64.687505364E-3,,,,,-8.975999832,2.6606250,,,,,-8.975999832,-1.1134375,,,,,-8.975999832,838.281273842E-3,
,,,-8.971999168,-64.687505364E-3,,,,,-8.971999168,2.6621873,,,,,-8.971999168,-1.1106250,,,,,-8.971999168,841.406285763E-3,
,,,-8.967999458,-64.562499523E-3,,,,,-8.967999458,2.6609375,,,,,-8.967999458,-1.1081250,,,,,-8.967999458,837.500035763E-3,
,,,-8.963999748,-64.375005662E-3,,,,,-8.963999748,2.6599998,,,,,-8.963999748,-1.1059375,,,,,-8.963999748,838.281273842E-3,
,,,-8.959999084,-64.406253397E-3,,,,,-8.959999084,2.6596093,,,,,-8.959999084,-1.1059375,,,,,-8.959999084,839.843750000E-3,
,,,-8.955999374,-64.312502742E-3,,,,,-8.955999374,2.6610155,,,,,-8.955999374,-1.1071875,,,,,-8.955999374,835.937500000E-3,
,,,-8.951999664,-64.249999821E-3,,,,,-8.951999664,2.6593750,,,,,-8.951999664,-1.1071875,,,,,-8.951999664,843.750000000E-3,
,,,-8.947999001,-64.218752086E-3,,,,,-8.947999001,2.6588280,,,,,-8.947999001,-1.1059375,,,,,-8.947999001,843.750000000E-3,
,,,-8.943999290,-64.312502742E-3,,,,,-8.943999290,2.6578906,,,,,-8.943999290,-1.1043750,,,,,-8.943999290,843.750000000E-3,
,,,-8.939999580,-64.218752086E-3,,,,,-8.939999580,2.6576562,,,,,-8.939999580,-1.1028125,,,,,-8.939999580,842.187523842E-3,
,,,-8.935999870,-64.062505960E-3,,,,,-8.935999870,2.6568749,,,,,-8.935999870,-1.1009375,,,,,-8.935999870,849.218785763E-3,
,,,-8.931999207,-63.937500119E-3,,,,,-8.931999207,2.6564844,,,,,-8.931999207,-1.0981250,,,,,-8.931999207,847.656250000E-3,
,,,-8.927999496,-63.937500119E-3,,,,,-8.927999496,2.6547656,,,,,-8.927999496,-1.0978125,,,,,-8.927999496,847.656250000E-3,
,,,-8.923999786,-63.906252384E-3,,,,,-8.923999786,2.6563280,,,,,-8.923999786,-1.0946875,,,,,-8.923999786,850.000023842E-3,
,,,-8.919999123,-63.750006258E-3,,,,,-8.919999123,2.6563280,,,,,-8.919999123,-1.0925000,,,,,-8.919999123,847.656250000E-3,
,,,-8.915999413,-63.625000417E-3,,,,,-8.915999413,2.6539843,,,,,-8.915999413,-1.0915625,,,,,-8.915999413,843.750000000E-3,
,,,-8.911999702,-63.593752682E-3,,,,,-8.911999702,2.6557813,,,,,-8.911999702,-1.0925000,,,,,-8.911999702,846.093773842E-3,
,,,-8.907999039,-63.468754292E-3,,,,,-8.907999039,2.6575000,,,,,-8.907999039,-1.0900000,,,,,-8.907999039,847.656250000E-3,
,,,-8.903999329,-63.437506557E-3,,,,,-8.903999329,2.6551561,,,,,-8.903999329,-1.0900000,,,,,-8.903999329,849.218785763E-3,
,,,-8.899999619,-63.312500715E-3,,,,,-8.899999619,2.6546092,,,,,-8.899999619,-1.0887500,,,,,-8.899999619,846.093773842E-3,
,,,-8.895999908,-63.312500715E-3,,,,,-8.895999908,2.6557813,,,,,-8.895999908,-1.0893750,,,,,-8.895999908,853.125035763E-3,
,,,-8.891999245,-63.218750060E-3,,,,,-8.891999245,2.6537499,,,,,-8.891999245,-1.0884374,,,,,-8.891999245,843.750000000E-3,
,,,-8.887999535,-63.156254590E-3,,,,,-8.887999535,2.6529686,,,,,-8.887999535,-1.0871875,,,,,-8.887999535,841.406285763E-3,
,,,-8.883999825,-63.156254590E-3,,,,,-8.883999825,2.6529686,,,,,-8.883999825,-1.0868750,,,,,-8.883999825,842.187523842E-3,
,,,-8.879999161,-63.124999404E-3,,,,,-8.879999161,2.6545312,,,,,-8.879999161,-1.0840625,,,,,-8.879999161,850.000023842E-3,
,,,-8.875999451,-63.156254590E-3,,,,,-8.875999451,2.6555469,,,,,-8.875999451,-1.0818750,,,,,-8.875999451,851.562500000E-3,
,,,-8.871999741,-62.812499702E-3,,,,,-8.871999741,2.6567187,,,,,-8.871999741,-1.0809375,,,,,-8.871999741,857.031285763E-3,
,,,-8.867999077,-62.750004232E-3,,,,,-8.867999077,2.6572657,,,,,-8.867999077,-1.0778124,,,,,-8.867999077,846.093773842E-3,
,,,-8.863999367,-62.687501311E-3,,,,,-8.863999367,2.6572657,,,,,-8.863999367,-1.0768750,,,,,-8.863999367,853.125035763E-3,
,,,-8.859999657,-62.656253576E-3,,,,,-8.859999657,2.6597655,,,,,-8.859999657,-1.0756249,,,,,-8.859999657,853.125035763E-3,
,,,-8.855999947,-62.531255186E-3,,,,,-8.855999947,2.6628907,,,,,-8.855999947,-1.0753125,,,,,-8.855999947,853.125035763E-3,
,,,-8.851999283,-62.593750656E-3,,,,,-8.851999283,2.6640625,,,,,-8.851999283,-1.0746875,,,,,-8.851999283,851.562500000E-3,
,,,-8.847999573,-62.500000000E-3,,,,,-8.847999573,2.6646874,,,,,-8.847999573,-1.0731250,,,,,-8.847999573,853.125035763E-3,
,,,-8.843999863,-62.343753874E-3,,,,,-8.843999863,2.6660156,,,,,-8.843999863,-1.0684375,,,,,-8.843999863,847.656250000E-3,
,,,-8.839999199,-62.218751758E-3,,,,,-8.839999199,2.6666405,,,,,-8.839999199,-1.0675000,,,,,-8.839999199,846.093773842E-3,
,,,-8.835999489,-62.125001103E-3,,,,,-8.835999489,2.6664062,,,,,-8.835999489,-1.0675000,,,,,-8.835999489,846.093773842E-3,
,,,-8.831999779,-62.218751758E-3,,,,,-8.831999779,2.6660156,,,,,-8.831999779,-1.0659375,,,,,-8.831999779,851.562500000E-3,
,,,-8.827999115,-62.218751758E-3,,,,,-8.827999115,2.6669531,,,,,-8.827999115,-1.0668750,,,,,-8.827999115,850.000023842E-3,
,,,-8.823999405,-62.125001103E-3,,,,,-8.823999405,2.6685157,,,,,-8.823999405,-1.0646875,,,,,-8.823999405,847.656250000E-3,
,,,-8.819999695,-62.062501907E-3,,,,,-8.819999695,2.6695311,,,,,-8.819999695,-1.0612500,,,,,-8.819999695,847.656250000E-3,
,,,-8.815999031,-62.125001103E-3,,,,,-8.815999031,2.6671875,,,,,-8.815999031,-1.0606250,,,,,-8.815999031,845.312535763E-3,
,,,-8.811999321,-62.125001103E-3,,,,,-8.811999321,2.6671875,,,,,-8.811999321,-1.0599999,,,,,-8.811999321,843.750000000E-3,
,,,-8.807999611,-62.281254679E-3,,,,,-8.807999611,2.6666405,,,,,-8.807999611,-1.0590625,,,,,-8.807999611,851.562500000E-3,
,,,-8.803999901,-62.187504023E-3,,,,,-8.803999901,2.6683593,,,,,-8.803999901,-1.0575000,,,,,-8.803999901,853.906273842E-3,
,,,-8.799999237,-62.062501907E-3,,,,,-8.799999237,2.6678123,,,,,-8.799999237,-1.0599999,,,,,-8.799999237,853.906273842E-3,
,,,-8.795999527,-61.875004321E-3,,,,,-8.795999527,2.6685157,,,,,-8.795999527,-1.0575000,,,,,-8.795999527,853.125035763E-3,
,,,-8.791999817,-61.656251550E-3,,,,,-8.791999817,2.6689844,,,,,-8.791999817,-1.0553125,,,,,-8.791999817,851.562500000E-3,
,,,-8.787999153,-61.593752354E-3,,,,,-8.787999153,2.6700780,,,,,-8.787999153,-1.0559375,,,,,-8.787999153,851.562500000E-3,
,,,-8.783999443,-61.500001699E-3,,,,,-8.783999443,2.6667969,,,,,-8.783999443,-1.0521874,,,,,-8.783999443,850.000023842E-3,
,,,-8.779999733,-61.343751848E-3,,,,,-8.779999733,2.6662500,,,,,-8.779999733,-1.0528125,,,,,-8.779999733,853.906273842E-3,
,,,-8.775999069,-61.375003308E-3,,,,,-8.775999069,2.6671875,,,,,-8.775999069,-1.0515624,,,,,-8.775999069,857.031285763E-3,
,,,-8.771999359,-61.218753457E-3,,,,,-8.771999359,2.6685936,,,,,-8.771999359,-1.0481250,,,,,-8.771999359,859.375000000E-3,
,,,-8.767999649,-61.125002801E-3,,,,,-8.767999649,2.6677344,,,,,-8.767999649,-1.0428125,,,,,-8.767999649,849.218785763E-3,
,,,-8.763999939,-61.187501997E-3,,,,,-8.763999939,2.6652343,,,,,-8.763999939,-1.0403125,,,,,-8.763999939,851.562500000E-3,
,,,-8.759999275,-60.968752950E-3,,,,,-8.759999275,2.6648438,,,,,-8.759999275,-1.0396875,,,,,-8.759999275,851.562500000E-3,
,,,-8.755999565,-60.750003904E-3,,,,,-8.755999565,2.6669531,,,,,-8.755999565,-1.0412500,,,,,-8.755999565,851.562500000E-3,
,,,-8.751999855,-60.718752444E-3,,,,,-8.751999855,2.6671875,,,,,-8.751999855,-1.0381249,,,,,-8.751999855,847.656250000E-3,
,,,-8.747999191,-60.593754053E-3,,,,,-8.747999191,2.6666405,,,,,-8.747999191,-1.0359374,,,,,-8.747999191,849.218785763E-3,
,,,-8.743999481,-60.593754053E-3,,,,,-8.743999481,2.6673436,,,,,-8.743999481,-1.0334375,,,,,-8.743999481,849.218785763E-3,
,,,-8.739999771,-60.812503099E-3,,,,,-8.739999771,2.6674218,,,,,-8.739999771,-1.0325000,,,,,-8.739999771,855.468750000E-3,
,,,-8.735999107,-60.593754053E-3,,,,,-8.735999107,2.6662500,,,,,-8.735999107,-1.0350000,,,,,-8.735999107,849.218785763E-3,
,,,-8.731999397,-60.500003397E-3,,,,,-8.731999397,2.6650000,,,,,-8.731999397,-1.0318750,,,,,-8.731999397,853.125035763E-3,
,,,-8.727999687,-60.500003397E-3,,,,,-8.727999687,2.6628907,,,,,-8.727999687,-1.0309374,,,,,-8.727999687,853.906273842E-3,
,,,-8.723999023,-60.250002891E-3,,,,,-8.723999023,2.6650000,,,,,-8.723999023,-1.0296875,,,,,-8.723999023,853.906273842E-3,
,,,-8.719999313,-60.343753546E-3,,,,,-8.719999313,2.6641405,,,,,-8.719999313,-1.0256250,,,,,-8.719999313,855.468750000E-3,
