,,,-9.807999611,-164.62500393E-3,,,,,-9.807999611,1.1753906,,,,,-9.807999611,-2.80812502,,,,,-9.807999611,2.6046875,
,,,-9.803999901,-164.37500715E-3,,,,,-9.803999901,1.1759374,,,,,-9.803999901,-2.80812502,,,,,-9.803999901,2.6085937,
,,,-9.799999237,-164.37500715E-3,,,,,-9.799999237,1.1775000,,,,,-9.799999237,-2.80624986,,,,,-9.799999237,2.6093750,
,,,-9.795999527,-164.21875358E-3,,,,,-9.795999527,1.1771094,,,,,-9.795999527,-2.80656242,,,,,-9.795999527,2.6070313,
,,,-9.791999817,-164.09376264E-3,,,,,-9.791999817,1.1764843,,,,,-9.791999817,-2.80499983,,,,,-9.791999817,2.6046875,
,,,-9.787999153,-164.21875358E-3,,,,,-9.787999153,1.1755469,,,,,-9.787999153,-2.80343747,,,,,-9.787999153,2.6046875,
,,,-9.783999443,-164.25000131E-3,,,,,-9.783999443,1.1757813,,,,,-9.783999443,-2.80156255,,,,,-9.783999443,2.6031251,
,,,-9.779999733,-164.25000131E-3,,,,,-9.779999733,1.1741406,,,,,-9.779999733,-2.79843736,,,,,-9.779999733,2.6046875,
,,,-9.775999069,-164.06251490E-3,,,,,-9.775999069,1.1757813,,,,,-9.775999069,-2.79874992,,,,,-9.775999069,2.6070313,
,,,-9.771999359,-164.00000453E-3,,,,,-9.771999359,1.1759374,,,,,-9.771999359,-2.79843736,,,,,-9.771999359,2.6054688,
,,,-9.767999649,-163.90626132E-3,,,,,-9.767999649,1.1757813,,,,,-9.767999649,-2.79687500,,,,,-9.767999649,2.6054688,
,,,-9.763999939,-163.84375095E-3,,,,,-9.763999939,1.1753906,,,,,-9.763999939,-2.79562497,,,,,-9.763999939,2.6109376,
,,,-9.759999275,-163.78125548E-3,,,,,-9.759999275,1.1768750,,,,,-9.759999275,-2.79375005,,,,,-9.759999275,2.6070313,
,,,-9.755999565,-163.59375417E-3,,,,,-9.755999565,1.1767187,,,,,-9.755999565,-2.79406238,,,,,-9.755999565,2.6046875,
,,,-9.751999855,-163.59375417E-3,,,,,-9.751999855,1.1753906,,,,,-9.751999855,-2.79218745,,,,,-9.751999855,2.6031251,
,,,-9.747999191,-163.46876323E-3,,,,,-9.747999191,1.1755469,,,,,-9.747999191,-2.79093742,,,,,-9.747999191,2.6031251,
,,,-9.743999481,-163.37500513E-3,,,,,-9.743999481,1.1757030,,,,,-9.743999481,-2.79093742,,,,,-9.743999481,2.6015625,
,,,-9.739999771,-163.37500513E-3,,,,,-9.739999771,1.1755469,,,,,-9.739999771,-2.78937483,,,,,-9.739999771,2.6070313,
,,,-9.735999107,-163.31250966E-3,,,,,-9.735999107,1.1770313,,,,,-9.735999107,-2.78843737,,,,,-9.735999107,2.6093750,
,,,-9.731999397,-163.37500513E-3,,,,,-9.731999397,1.1759374,,,,,-9.731999397,-2.78562498,,,,,-9.731999397,2.6085937,
,,,-9.727999687,-163.31250966E-3,,,,,-9.727999687,1.1757030,,,,,-9.727999687,-2.78374982,,,,,-9.727999687,2.6070313,
,,,-9.723999977,-163.31250966E-3,,,,,-9.723999977,1.1768750,,,,,-9.723999977,-2.78374982,,,,,-9.723999977,2.6132813,
,,,-9.719999313,-163.06251287E-3,,,,,-9.719999313,1.1771094,,,,,-9.719999313,-2.78374982,,,,,-9.719999313,2.6093750,
,,,-9.715999603,-162.90625930E-3,,,,,-9.715999603,1.1772656,,,,,-9.715999603,-2.78374982,,,,,-9.715999603,2.6132813,
,,,-9.711999893,-162.96875477E-3,,,,,-9.711999893,1.1785938,,,,,-9.711999893,-2.78250003,,,,,-9.711999893,2.6164062,
,,,-9.707999229,-163.00000250E-3,,,,,-9.707999229,1.1768750,,,,,-9.707999229,-2.78250003,,,,,-9.707999229,2.6132813,
,,,-9.703999519,-162.96875477E-3,,,,,-9.703999519,1.1757813,,,,,-9.703999519,-2.77999997,,,,,-9.703999519,2.6085937,
,,,-9.699999809,-162.68751025E-3,,,,,-9.699999809,1.1749219,,,,,-9.699999809,-2.77937484,,,,,-9.699999809,2.6125000,
,,,-9.695999146,-162.68751025E-3,,,,,-9.695999146,1.1753125,,,,,-9.695999146,-2.77843738,,,,,-9.695999146,2.6085937,
,,,-9.691999435,-162.81250119E-3,,,,,-9.691999435,1.1757030,,,,,-9.691999435,-2.77531242,,,,,-9.691999435,2.6046875,
,,,-9.687999725,-162.53125668E-3,,,,,-9.687999725,1.1753906,,,,,-9.687999725,-2.77437496,,,,,-9.687999725,2.5992188,
,,,-9.683999062,-162.59375215E-3,,,,,-9.683999062,1.1759374,,,,,-9.683999062,-2.77312493,,,,,-9.683999062,2.6015625,
,,,-9.679999352,-162.53125668E-3,,,,,-9.679999352,1.1763281,,,,,-9.679999352,-2.77281237,,,,,-9.679999352,2.6125000,
,,,-9.675999641,-162.59375215E-3,,,,,-9.675999641,1.1768750,,,,,-9.675999641,-2.77218747,,,,,-9.675999641,2.6187501,
,,,-9.671999931,-162.28125989E-3,,,,,-9.671999931,1.1767187,,,,,-9.671999931,-2.76968741,,,,,-9.671999931,2.6164062,
,,,-9.667999268,-162.21876442E-3,,,,,-9.667999268,1.1763281,,,,,-9.667999268,-2.76812506,,,,,-9.667999268,2.6125000,
,,,-9.663999557,-162.21876442E-3,,,,,-9.663999557,1.1757813,,,,,-9.663999557,-2.76281238,,,,,-9.663999557,2.6085937,
,,,-9.659999847,-162.06251085E-3,,,,,-9.659999847,1.1767187,,,,,-9.659999847,-2.76281238,,,,,-9.659999847,2.6093750,
,,,-9.655999184,-162.00000048E-3,,,,,-9.655999184,1.1776562,,,,,-9.655999184,-2.76437497,,,,,-9.655999184,2.6148438,
,,,-9.651999474,-161.90625727E-3,,,,,-9.651999474,1.1782031,,,,,-9.651999474,-2.76437497,,,,,-9.651999474,2.6132813,
,,,-9.647999763,-161.75000370E-3,,,,,-9.647999763,1.1780468,,,,,-9.647999763,-2.76531243,,,,,-9.647999763,2.6070313,
,,,-9.643999100,-161.68750823E-3,,,,,-9.643999100,1.1753906,,,,,-9.643999100,-2.76374984,,,,,-9.643999100,2.6109376,
,,,-9.639999390,-161.43751144E-3,,,,,-9.639999390,1.1753906,,,,,-9.639999390,-2.76187491,,,,,-9.639999390,2.6125000,
,,,-9.635999680,-161.34375334E-3,,,,,-9.635999680,1.1753125,,,,,-9.635999680,-2.76125002,,,,,-9.635999680,2.6132813,
,,,-9.631999969,-161.34375334E-3,,,,,-9.631999969,1.1751562,,,,,-9.631999969,-2.76031256,,,,,-9.631999969,2.6132813,
,,,-9.627999306,-161.28125787E-3,,,,,-9.627999306,1.1759374,,,,,-9.627999306,-2.76031256,,,,,-9.627999306,2.6132813,
,,,-9.623999596,-161.12500429E-3,,,,,-9.623999596,1.1757813,,,,,-9.623999596,-2.75687504,,,,,-9.623999596,2.6132813,
,,,-9.619999886,-161.12500429E-3,,,,,-9.619999886,1.1767187,,,,,-9.619999886,-2.75656247,,,,,-9.619999886,2.6164062,
,,,-9.615999222,-160.90625525E-3,,,,,-9.615999222,1.1775000,,,,,-9.615999222,-2.75281239,,,,,-9.615999222,2.6164062,
,,,-9.611999512,-160.87500751E-3,,,,,-9.611999512,1.1771094,,,,,-9.611999512,-2.75281239,,,,,-9.611999512,2.6132813,
,,,-9.607999802,-160.90625525E-3,,,,,-9.607999802,1.1759374,,,,,-9.607999802,-2.74968743,,,,,-9.607999802,2.6148438,
,,,-9.603999138,-160.87500751E-3,,,,,-9.603999138,1.1760937,,,,,-9.603999138,-2.75031233,,,,,-9.603999138,2.6132813,
,,,-9.599999428,-160.75000167E-3,,,,,-9.599999428,1.1767187,,,,,-9.599999428,-2.74906254,,,,,-9.599999428,2.6164062,
,,,-9.595999718,-160.65625846E-3,,,,,-9.595999718,1.1765624,,,,,-9.595999718,-2.74968743,,,,,-9.595999718,2.6171875,
,,,-9.591999054,-160.56250036E-3,,,,,-9.591999054,1.1743749,,,,,-9.591999054,-2.74718738,,,,,-9.591999054,2.6132813,
,,,-9.587999344,-160.50000489E-3,,,,,-9.587999344,1.1745312,,,,,-9.587999344,-2.74906254,,,,,-9.587999344,2.6148438,
,,,-9.583999634,-160.56250036E-3,,,,,-9.583999634,1.1750000,,,,,-9.583999634,-2.74562502,,,,,-9.583999634,2.6132813,
,,,-9.579999924,-160.65625846E-3,,,,,-9.579999924,1.1751562,,,,,-9.579999924,-2.74281240,,,,,-9.579999924,2.6125000,
,,,-9.575999260,-160.65625846E-3,,,,,-9.575999260,1.1746093,,,,,-9.575999260,-2.74187493,,,,,-9.575999260,2.6203125,
,,,-9.571999550,-160.50000489E-3,,,,,-9.571999550,1.1751562,,,,,-9.571999550,-2.74093747,,,,,-9.571999550,2.6171875,
,,,-9.567999840,-160.40626168E-3,,,,,-9.567999840,1.1761719,,,,,-9.567999840,-2.73937488,,,,,-9.567999840,2.6148438,
,,,-9.563999176,-160.25000811E-3,,,,,-9.563999176,1.1753906,,,,,-9.563999176,-2.73812485,,,,,-9.563999176,2.6171875,
,,,-9.559999466,-160.25000811E-3,,,,,-9.559999466,1.1750000,,,,,-9.559999466,-2.73562503,,,,,-9.559999466,2.6171875,
,,,-9.555999756,-160.09375453E-3,,,,,-9.555999756,1.1757813,,,,,-9.555999756,-2.73406243,,,,,-9.555999756,2.6187501,
,,,-9.551999092,-160.09375453E-3,,,,,-9.551999092,1.1757030,,,,,-9.551999092,-2.73249984,,,,,-9.551999092,2.6148438,
,,,-9.547999382,-159.96876359E-3,,,,,-9.547999382,1.1755469,,,,,-9.547999382,-2.73156238,,,,,-9.547999382,2.6125000,
,,,-9.543999672,-159.87500548E-3,,,,,-9.543999672,1.1743749,,,,,-9.543999672,-2.73156238,,,,,-9.543999672,2.6109376,
,,,-9.539999962,-159.96876359E-3,,,,,-9.539999962,1.1745312,,,,,-9.539999962,-2.73156238,,,,,-9.539999962,2.6093750,
,,,-9.535999298,-159.87500548E-3,,,,,-9.535999298,1.1726562,,,,,-9.535999298,-2.72874999,,,,,-9.535999298,2.6109376,
,,,-9.531999588,-159.78126228E-3,,,,,-9.531999588,1.1725781,,,,,-9.531999588,-2.72781253,,,,,-9.531999588,2.6093750,
,,,-9.527999878,-159.65625644E-3,,,,,-9.527999878,1.1718750,,,,,-9.527999878,-2.72562504,,,,,-9.527999878,2.6125000,
,,,-9.523999214,-159.62500870E-3,,,,,-9.523999214,1.1730468,,,,,-9.523999214,-2.72531247,,,,,-9.523999214,2.6093750,
,,,-9.519999504,-159.56251323E-3,,,,,-9.519999504,1.1733594,,,,,-9.519999504,-2.72249985,,,,,-9.519999504,2.6070313,
,,,-9.515999794,-159.46875513E-3,,,,,-9.515999794,1.1737499,,,,,-9.515999794,-2.72312498,,,,,-9.515999794,2.6125000,
,,,-9.511999130,-159.34376419E-3,,,,,-9.511999130,1.1725781,,,,,-9.511999130,-2.71937490,,,,,-9.511999130,2.6132813,
,,,-9.507999420,-159.18751061E-3,,,,,-9.507999420,1.1724218,,,,,-9.507999420,-2.7178125,,,,,-9.507999420,2.6093750,
,,,-9.503999710,-159.18751061E-3,,,,,-9.503999710,1.1732031,,,,,-9.503999710,-2.7178125,,,,,-9.503999710,2.6085937,
,,,-9.499999046,-159.18751061E-3,,,,,-9.499999046,1.1743749,,,,,-9.499999046,-2.7153125,,,,,-9.499999046,2.6109376,
,,,-9.495999336,-159.03125703E-3,,,,,-9.495999336,1.1749219,,,,,-9.495999336,-2.7124999,,,,,-9.495999336,2.6125000,
,,,-9.491999626,-159.00000930E-3,,,,,-9.491999626,1.1741406,,,,,-9.491999626,-2.7131250,,,,,-9.491999626,2.6148438,
,,,-9.487999916,-158.78126025E-3,,,,,-9.487999916,1.1753125,,,,,-9.487999916,-2.7121875,,,,,-9.487999916,2.6125000,
,,,-9.483999252,-158.71876478E-3,,,,,-9.483999252,1.1738281,,,,,-9.483999252,-2.7121875,,,,,-9.483999252,2.6093750,
,,,-9.479999542,-158.65625441E-3,,,,,-9.479999542,1.1749219,,,,,-9.479999542,-2.7106249,,,,,-9.479999542,2.6093750,
,,,-9.475999832,-158.71876478E-3,,,,,-9.475999832,1.1751562,,,,,-9.475999832,-2.7084374,,,,,-9.475999832,2.6132813,
,,,-9.471999168,-158.71876478E-3,,,,,-9.471999168,1.1755469,,,,,-9.471999168,-2.7068748,,,,,-9.471999168,2.6164062,
,,,-9.467999458,-158.62500668E-3,,,,,-9.467999458,1.1761719,,,,,-9.467999458,-2.7053125,,,,,-9.467999458,2.6171875,
,,,-9.463999748,-158.50000083E-3,,,,,-9.463999748,1.1755469,,,,,-9.463999748,-2.7053125,,,,,-9.463999748,2.6187501,
,,,-9.459999084,-158.46875310E-3,,,,,-9.459999084,1.1757030,,,,,-9.459999084,-2.7046874,,,,,-9.459999084,2.6187501,
,,,-9.455999374,-158.34376216E-3,,,,,-9.455999374,1.1753906,,,,,-9.455999374,-2.7037499,,,,,-9.455999374,2.6148438,
,,,-9.451999664,-158.40625763E-3,,,,,-9.451999664,1.1743749,,,,,-9.451999664,-2.7006249,,,,,-9.451999664,2.6132813,
,,,-9.447999954,-158.18750858E-3,,,,,-9.447999954,1.1738281,,,,,-9.447999954,-2.7006249,,,,,-9.447999954,2.6164062,
,,,-9.443999290,-158.18750858E-3,,,,,-9.443999290,1.1747656,,,,,-9.443999290,-2.7006249,,,,,-9.443999290,2.6164062,
,,,-9.439999580,-158.03125501E-3,,,,,-9.439999580,1.1753125,,,,,-9.439999580,-2.7006249,,,,,-9.439999580,2.6148438,
,,,-9.435999870,-158.00000727E-3,,,,,-9.435999870,1.1757030,,,,,-9.435999870,-2.7006249,,,,,-9.435999870,2.6148438,
,,,-9.431999207,-158.09375048E-3,,,,,-9.431999207,1.1750000,,,,,-9.431999207,-2.6984375,,,,,-9.431999207,2.6148438,
,,,-9.427999496,-158.03125501E-3,,,,,-9.427999496,1.1747656,,,,,-9.427999496,-2.6968749,,,,,-9.427999496,2.6148438,
,,,-9.423999786,-157.84375370E-3,,,,,-9.423999786,1.1743749,,,,,-9.423999786,-2.6949999,,,,,-9.423999786,2.6109376,
,,,-9.419999123,-157.68750012E-3,,,,,-9.419999123,1.1747656,,,,,-9.419999123,-2.6928124,,,,,-9.419999123,2.6109376,
,,,-9.415999413,-157.53126144E-3,,,,,-9.415999413,1.1732031,,,,,-9.415999413,-2.6918750,,,,,-9.415999413,2.6109376,
,,,-9.411999702,-157.46875107E-3,,,,,-9.411999702,1.1742188,,,,,-9.411999702,-2.6900001,,,,,-9.411999702,2.6125000,
,,,-9.407999039,-157.53126144E-3,,,,,-9.407999039,1.1741406,,,,,-9.407999039,-2.6884375,,,,,-9.407999039,2.6132813,
,,,-9.403999329,-157.40625560E-3,,,,,-9.403999329,1.1751562,,,,,-9.403999329,-2.6875000,,,,,-9.403999329,2.6148438,
,,,-9.399999619,-157.37500787E-3,,,,,-9.399999619,1.1750000,,,,,-9.399999619,-2.6868749,,,,,-9.399999619,2.6125000,
,,,-9.395999908,-157.46875107E-3,,,,,-9.395999908,1.1747656,,,,,-9.395999908,-2.6843750,,,,,-9.395999908,2.6132813,
,,,-9.391999245,-157.53126144E-3,,,,,-9.391999245,1.1732031,,,,,-9.391999245,-2.6834373,,,,,-9.391999245,2.6109376,
,,,-9.387999535,-157.21875429E-3,,,,,-9.387999535,1.1725781,,,,,-9.387999535,-2.6859374,,,,,-9.387999535,2.6054688,
,,,-9.383999825,-157.15625882E-3,,,,,-9.383999825,1.1726562,,,,,-9.383999825,-2.6849999,,,,,-9.383999825,2.6031251,
,,,-9.379999161,-157.15625882E-3,,,,,-9.379999161,1.1737499,,,,,-9.379999161,-2.6828125,,,,,-9.379999161,2.6046875,
,,,-9.375999451,-157.06250072E-3,,,,,-9.375999451,1.1741406,,,,,-9.375999451,-2.6806250,,,,,-9.375999451,2.6070313,
,,,-9.371999741,-157.09376335E-3,,,,,-9.371999741,1.1742188,,,,,-9.371999741,-2.6781249,,,,,-9.371999741,2.5992188,
,,,-9.367999077,-156.90626204E-3,,,,,-9.367999077,1.1759374,,,,,-9.367999077,-2.6765625,,,,,-9.367999077,2.6031251,
,,,-9.363999367,-156.78125620E-3,,,,,-9.363999367,1.1743749,,,,,-9.363999367,-2.6743751,,,,,-9.363999367,2.6085937,
,,,-9.359999657,-156.75000846E-3,,,,,-9.359999657,1.1749219,,,,,-9.359999657,-2.6740625,,,,,-9.359999657,2.6085937,
,,,-9.355999947,-156.59375489E-3,,,,,-9.355999947,1.1729687,,,,,-9.355999947,-2.6718750,,,,,-9.355999947,2.6132813,
,,,-9.351999283,-156.59375489E-3,,,,,-9.351999283,1.1746093,,,,,-9.351999283,-2.6681249,,,,,-9.351999283,2.6125000,
,,,-9.347999573,-156.59375489E-3,,,,,-9.347999573,1.1743749,,,,,-9.347999573,-2.6687500,,,,,-9.347999573,2.6093750,
,,,-9.343999863,-156.46876395E-3,,,,,-9.343999863,1.1747656,,,,,-9.343999863,-2.6696875,,,,,-9.343999863,2.6109376,
,,,-9.339999199,-156.62500262E-3,,,,,-9.339999199,1.1753125,,,,,-9.339999199,-2.6665626,,,,,-9.339999199,2.6085937,
,,,-9.335999489,-156.31251037E-3,,,,,-9.335999489,1.1742188,,,,,-9.335999489,-2.6671875,,,,,-9.335999489,2.6085937,
,,,-9.331999779,-156.28126264E-3,,,,,-9.331999779,1.1737499,,,,,-9.331999779,-2.6665626,,,,,-9.331999779,2.6070313,
,,,-9.327999115,-156.28126264E-3,,,,,-9.327999115,1.1734375,,,,,-9.327999115,-2.6687500,,,,,-9.327999115,2.6070313,
,,,-9.323999405,-156.15625679E-3,,,,,-9.323999405,1.1729687,,,,,-9.323999405,-2.6656249,,,,,-9.323999405,2.6070313,
,,,-9.319999695,-156.21875226E-3,,,,,-9.319999695,1.1716406,,,,,-9.319999695,-2.6615624,,,,,-9.319999695,2.6093750,
,,,-9.315999031,-156.00000322E-3,,,,,-9.315999031,1.1721874,,,,,-9.315999031,-2.6603124,,,,,-9.315999031,2.6054688,
,,,-9.311999321,-155.96875548E-3,,,,,-9.311999321,1.1725781,,,,,-9.311999321,-2.6599998,,,,,-9.311999321,2.6046875,
,,,-9.307999611,-155.84376454E-3,,,,,-9.307999611,1.1735938,,,,,-9.307999611,-2.6593750,,,,,-9.307999611,2.6070313,
,,,-9.303999901,-155.75000644E-3,,,,,-9.303999901,1.1737499,,,,,-9.303999901,-2.6578124,,,,,-9.303999901,2.6093750,
,,,-9.299999237,-155.81250191E-3,,,,,-9.299999237,1.1722656,,,,,-9.299999237,-2.6565623,,,,,-9.299999237,2.6054688,
,,,-9.295999527,-155.75000644E-3,,,,,-9.295999527,1.1710156,,,,,-9.295999527,-2.6556249,,,,,-9.295999527,2.6054688,
,,,-9.291999817,-155.81250191E-3,,,,,-9.291999817,1.1720313,,,,,-9.291999817,-2.6531250,,,,,-9.291999817,2.6054688,
,,,-9.287999153,-155.68751097E-3,,,,,-9.287999153,1.1724218,,,,,-9.287999153,-2.6546874,,,,,-9.287999153,2.6070313,
,,,-9.283999443,-155.59375286E-3,,,,,-9.283999443,1.1730468,,,,,-9.283999443,-2.6531250,,,,,-9.283999443,2.6093750,
,,,-9.279999733,-155.53125739E-3,,,,,-9.279999733,1.1737499,,,,,-9.279999733,-2.6515625,,,,,-9.279999733,2.6070313,
,,,-9.275999069,-155.53125739E-3,,,,,-9.275999069,1.1757030,,,,,-9.275999069,-2.6484375,,,,,-9.275999069,2.6054688,
,,,-9.271999359,-155.31250834E-3,,,,,-9.271999359,1.1746093,,,,,-9.271999359,-2.6493750,,,,,-9.271999359,2.6085937,
,,,-9.267999649,-155.21875024E-3,,,,,-9.267999649,1.1726562,,,,,-9.267999649,-2.6453125,,,,,-9.267999649,2.6109376,
,,,-9.263999939,-155.12500703E-3,,,,,-9.263999939,1.1721874,,,,,-9.263999939,-2.6424999,,,,,-9.263999939,2.6093750,
,,,-9.259999275,-155.00000119E-3,,,,,-9.259999275,1.1730468,,,,,-9.259999275,-2.6440625,,,,,-9.259999275,2.6093750,
,,,-9.255999565,-154.84376252E-3,,,,,-9.255999565,1.1729687,,,,,-9.255999565,-2.6437500,,,,,-9.255999565,2.6109376,
,,,-9.251999855,-154.68750894E-3,,,,,-9.251999855,1.1733594,,,,,-9.251999855,-2.6421874,,,,,-9.251999855,2.6132813,
,,,-9.247999191,-154.65626121E-3,,,,,-9.247999191,1.1732031,,,,,-9.247999191,-2.6393750,,,,,-9.247999191,2.6125000,
,,,-9.243999481,-154.65626121E-3,,,,,-9.243999481,1.1745312,,,,,-9.243999481,-2.6362500,,,,,-9.243999481,2.6148438,
,,,-9.239999771,-154.43751216E-3,,,,,-9.239999771,1.1730468,,,,,-9.239999771,-2.6362500,,,,,-9.239999771,2.6125000,
,,,-9.235999107,-154.43751216E-3,,,,,-9.235999107,1.1717968,,,,,-9.235999107,-2.6343749,,,,,-9.235999107,2.6109376,
,,,-9.231999397,-154.50000763E-3,,,,,-9.231999397,1.1721874,,,,,-9.231999397,-2.6321874,,,,,-9.231999397,2.6148438,
,,,-9.227999687,-154.37500179E-3,,,,,-9.227999687,1.1733594,,,,,-9.227999687,-2.6312499,,,,,-9.227999687,2.6148438,
,,,-9.223999023,-154.37500179E-3,,,,,-9.223999023,1.1724218,,,,,-9.223999023,-2.6290624,,,,,-9.223999023,2.6164062,
,,,-9.219999313,-154.28125858E-3,,,,,-9.219999313,1.1733594,,,,,-9.219999313,-2.6281250,,,,,-9.219999313,2.6132813,
,,,-9.215999603,-154.28125858E-3,,,,,-9.215999603,1.1741406,,,,,-9.215999603,-2.6259375,,,,,-9.215999603,2.6125000,
,,,-9.211999893,-154.34375405E-3,,,,,-9.211999893,1.1726562,,,,,-9.211999893,-2.6231248,,,,,-9.211999893,2.6109376,
,,,-9.207999229,-154.12500501E-3,,,,,-9.207999229,1.1749219,,,,,-9.207999229,-2.6221874,,,,,-9.207999229,2.6109376,
,,,-9.203999519,-154.03126180E-3,,,,,-9.203999519,1.1716406,,,,,-9.203999519,-2.6199999,,,,,-9.203999519,2.6148438,
,,,-9.199999809,-153.96875143E-3,,,,,-9.199999809,1.1722656,,,,,-9.199999809,-2.6199999,,,,,-9.199999809,2.6148438,
,,,-9.195999146,-153.96875143E-3,,,,,-9.195999146,1.1732031,,,,,-9.195999146,-2.6184375,,,,,-9.195999146,2.6109376,
,,,-9.191999435,-154.03126180E-3,,,,,-9.191999435,1.1724218,,,,,-9.191999435,-2.6168749,,,,,-9.191999435,2.6125000,
,,,-9.187999725,-153.59376371E-3,,,,,-9.187999725,1.1721874,,,,,-9.187999725,-2.6174998,,,,,-9.187999725,2.6171875,
,,,-9.183999062,-153.43751013E-3,,,,,-9.183999062,1.1726562,,,,,-9.183999062,-2.6168749,,,,,-9.183999062,2.6203125,
,,,-9.179999352,-153.56250107E-3,,,,,-9.179999352,1.1732031,,,,,-9.179999352,-2.6165624,,,,,-9.179999352,2.6164062,
,,,-9.175999641,-153.43751013E-3,,,,,-9.175999641,1.1725781,,,,,-9.175999641,-2.6168749,,,,,-9.175999641,2.6164062,
,,,-9.171999931,-153.43751013E-3,,,,,-9.171999931,1.1707031,,,,,-9.171999931,-2.6121874,,,,,-9.171999931,2.6171875,
,,,-9.167999268,-153.28125656E-3,,,,,-9.167999268,1.1716406,,,,,-9.167999268,-2.6137500,,,,,-9.167999268,2.6187501,
,,,-9.163999557,-153.34375203E-3,,,,,-9.163999557,1.1714063,,,,,-9.163999557,-2.6112499,,,,,-9.163999557,2.6148438,
,,,-9.159999847,-153.40626240E-3,,,,,-9.159999847,1.1720313,,,,,-9.159999847,-2.6103125,,,,,-9.159999847,2.6148438,
,,,-9.155999184,-153.18751335E-3,,,,,-9.155999184,1.1718750,,,,,-9.155999184,-2.6081250,,,,,-9.155999184,2.6210938,
,,,-9.151999474,-152.96876431E-3,,,,,-9.151999474,1.1734375,,,,,-9.151999474,-2.6074998,,,,,-9.151999474,2.6164062,
,,,-9.147999763,-153.09375525E-3,,,,,-9.147999763,1.1726562,,,,,-9.147999763,-2.6071875,,,,,-9.147999763,2.6164062,
,,,-9.143999100,-152.93750167E-3,,,,,-9.143999100,1.1722656,,,,,-9.143999100,-2.6056249,,,,,-9.143999100,2.6109376,
,,,-9.139999390,-152.81251073E-3,,,,,-9.139999390,1.1733594,,,,,-9.139999390,-2.6018748,,,,,-9.139999390,2.6132813,
,,,-9.135999680,-152.81251073E-3,,,,,-9.135999680,1.1722656,,,,,-9.135999680,-2.6009374,,,,,-9.135999680,2.6164062,
,,,-9.131999016,-152.81251073E-3,,,,,-9.131999016,1.1734375,,,,,-9.131999016,-2.5981250,,,,,-9.131999016,2.6187501,
,,,-9.127999306,-152.81251073E-3,,,,,-9.127999306,1.1733594,,,,,-9.127999306,-2.5981250,,,,,-9.127999306,2.6164062,
,,,-9.123999596,-152.56251395E-3,,,,,-9.123999596,1.1726562,,,,,-9.123999596,-2.5956249,,,,,-9.123999596,2.6109376,
,,,-9.119999886,-152.56251395E-3,,,,,-9.119999886,1.1734375,,,,,-9.119999886,-2.5962501,,,,,-9.119999886,2.6125000,
,,,-9.115999222,-152.50000358E-3,,,,,-9.115999222,1.1738281,,,,,-9.115999222,-2.5978124,,,,,-9.115999222,2.6148438,
,,,-9.111999512,-152.40626037E-3,,,,,-9.111999512,1.1724218,,,,,-9.111999512,-2.5978124,,,,,-9.111999512,2.6109376,
,,,-9.107999802,-152.25000679E-3,,,,,-9.107999802,1.1734375,,,,,-9.107999802,-2.5903125,,,,,-9.107999802,2.6093750,
,,,-9.103999138,-152.18751132E-3,,,,,-9.103999138,1.1728125,,,,,-9.103999138,-2.5881250,,,,,-9.103999138,2.6132813,
,,,-9.099999428,-152.18751132E-3,,,,,-9.099999428,1.1737499,,,,,-9.099999428,-2.5878124,,,,,-9.099999428,2.6164062,
,,,-9.095999718,-152.25000679E-3,,,,,-9.095999718,1.1734375,,,,,-9.095999718,-2.5896873,,,,,-9.095999718,2.6171875,
,,,-9.091999054,-152.18751132E-3,,,,,-9.091999054,1.1728125,,,,,-9.091999054,-2.5871875,,,,,-9.091999054,2.6093750,
,,,-9.087999344,-151.93751454E-3,,,,,-9.087999344,1.1738281,,,,,-9.087999344,-2.5865624,,,,,-9.087999344,2.6132813,
,,,-9.083999634,-151.71875060E-3,,,,,-9.083999634,1.1733594,,,,,-9.083999634,-2.5834374,,,,,-9.083999634,2.6125000,
,,,-9.079999924,-151.87500417E-3,,,,,-9.079999924,1.1745312,,,,,-9.079999924,-2.5803125,,,,,-9.079999924,2.6132813,
,,,-9.075999260,-151.71875060E-3,,,,,-9.075999260,1.1730468,,,,,-9.075999260,-2.5818748,,,,,-9.075999260,2.6164062,
,,,-9.071999550,-151.65625513E-3,,,,,-9.071999550,1.1732031,,,,,-9.071999550,-2.5803125,,,,,-9.071999550,2.6148438,
,,,-9.067999840,-151.62500739E-3,,,,,-9.067999840,1.1733594,,,,,-9.067999840,-2.5784373,,,,,-9.067999840,2.6125000,
,,,-9.063999176,-151.65625513E-3,,,,,-9.063999176,1.1735938,,,,,-9.063999176,-2.5771875,,,,,-9.063999176,2.6085937,
,,,-9.059999466,-151.65625513E-3,,,,,-9.059999466,1.1737499,,,,,-9.059999466,-2.5715625,,,,,-9.059999466,2.6093750,
,,,-9.055999756,-151.56251192E-3,,,,,-9.055999756,1.1722656,,,,,-9.055999756,-2.5746875,,,,,-9.055999756,2.6132813,
,,,-9.051999092,-151.40625834E-3,,,,,-9.051999092,1.1726562,,,,,-9.051999092,-2.5715625,,,,,-9.051999092,2.6171875,
,,,-9.047999382,-151.40625834E-3,,,,,-9.047999382,1.1721874,,,,,-9.047999382,-2.5693750,,,,,-9.047999382,2.6210938,
