,,,-17.0079994,-40.90625048E-3,,,,,-17.0079994,2.4857812,,,,,-17.0079994,-720.624983311E-3,,,,,-17.0079994,497.656255960E-3,
,,,-17.0039997,-40.68750143E-3,,,,,-17.0039997,2.4844530,,,,,-17.0039997,-719.999969006E-3,,,,,-17.0039997,499.218761921E-3,
,,,-17.0000000,-40.65625370E-3,,,,,-17.0000000,2.4802344,,,,,-17.0000000,-718.437492847E-3,,,,,-17.0000000,495.312511921E-3,
,,,-16.9960003,-40.53125158E-3,,,,,-16.9960003,2.4805467,,,,,-16.9960003,-717.187464237E-3,,,,,-16.9960003,495.312511921E-3,
,,,-16.9920006,-40.34375027E-3,,,,,-16.9920006,2.4831250,,,,,-16.9920006,-717.812478542E-3,,,,,-16.9920006,489.843755960E-3,
,,,-16.9879990,-40.28125107E-3,,,,,-16.9879990,2.4850781,,,,,-16.9879990,-716.250002384E-3,,,,,-16.9879990,499.218761921E-3,
,,,-16.9839993,-40.50000012E-3,,,,,-16.9839993,2.4824998,,,,,-16.9839993,-714.687466621E-3,,,,,-16.9839993,497.656255960E-3,
,,,-16.9799995,-40.28125107E-3,,,,,-16.9799995,2.4821093,,,,,-16.9799995,-712.187469006E-3,,,,,-16.9799995,499.218761921E-3,
,,,-16.9759998,-40.18750042E-3,,,,,-16.9759998,2.4830468,,,,,-16.9759998,-714.687466621E-3,,,,,-16.9759998,499.218761921E-3,
,,,-16.9720001,-40.03125057E-3,,,,,-16.9720001,2.4834375,,,,,-16.9720001,-708.437502384E-3,,,,,-16.9720001,501.562535763E-3,
,,,-16.9680004,-39.96875137E-3,,,,,-16.9680004,2.4856250,,,,,-16.9680004,-709.999978542E-3,,,,,-16.9680004,497.656255960E-3,
,,,-16.9640007,-39.90625218E-3,,,,,-16.9640007,2.4842186,,,,,-16.9640007,-711.562454700E-3,,,,,-16.9640007,496.093750000E-3,
,,,-16.9599991,-39.71875086E-3,,,,,-16.9599991,2.4839063,,,,,-16.9599991,-709.999978542E-3,,,,,-16.9599991,496.093750000E-3,
,,,-16.9559994,-39.71875086E-3,,,,,-16.9559994,2.4842968,,,,,-16.9559994,-708.437502384E-3,,,,,-16.9559994,492.187500000E-3,
,,,-16.9519997,-39.56250101E-3,,,,,-16.9519997,2.4824998,,,,,-16.9519997,-705.937504768E-3,,,,,-16.9519997,495.312511921E-3,
,,,-16.9480000,-39.56250101E-3,,,,,-16.9480000,2.4821093,,,,,-16.9480000,-703.749954700E-3,,,,,-16.9480000,495.312511921E-3,
,,,-16.9440002,-39.43750262E-3,,,,,-16.9440002,2.4830468,,,,,-16.9440002,-702.187478542E-3,,,,,-16.9440002,496.093750000E-3,
,,,-16.9400005,-39.34375197E-3,,,,,-16.9400005,2.4838281,,,,,-16.9400005,-701.249957085E-3,,,,,-16.9400005,496.093750000E-3,
,,,-16.9359989,-39.25000131E-3,,,,,-16.9359989,2.4836719,,,,,-16.9359989,-699.062466621E-3,,,,,-16.9359989,499.218761921E-3,
,,,-16.9319992,-39.09375146E-3,,,,,-16.9319992,2.4824998,,,,,-16.9319992,-697.499990463E-3,,,,,-16.9319992,500.000000000E-3,
,,,-16.9279995,-38.96875307E-3,,,,,-16.9279995,2.4814844,,,,,-16.9279995,-695.937454700E-3,,,,,-16.9279995,503.125011921E-3,
,,,-16.9239998,-38.87500241E-3,,,,,-16.9239998,2.4832811,,,,,-16.9239998,-695.312500000E-3,,,,,-16.9239998,500.000000000E-3,
,,,-16.9200001,-38.87500241E-3,,,,,-16.9200001,2.4835155,,,,,-16.9200001,-696.562469006E-3,,,,,-16.9200001,500.000000000E-3,
,,,-16.9160004,-38.87500241E-3,,,,,-16.9160004,2.4813280,,,,,-16.9160004,-693.437457085E-3,,,,,-16.9160004,497.656255960E-3,
,,,-16.9120007,-38.81250322E-3,,,,,-16.9120007,2.4826562,,,,,-16.9120007,-688.749969006E-3,,,,,-16.9120007,493.750005960E-3,
,,,-16.9079990,-38.71875256E-3,,,,,-16.9079990,2.4849999,,,,,-16.9079990,-688.125014305E-3,,,,,-16.9079990,496.093750000E-3,
,,,-16.9039993,-38.56250271E-3,,,,,-16.9039993,2.4827342,,,,,-16.9039993,-687.500000000E-3,,,,,-16.9039993,499.218761921E-3,
,,,-16.8999996,-38.62500191E-3,,,,,-16.8999996,2.4813280,,,,,-16.8999996,-687.187492847E-3,,,,,-16.8999996,496.093750000E-3,
,,,-16.8959999,-38.71875256E-3,,,,,-16.8959999,2.4796093,,,,,-16.8959999,-687.500000000E-3,,,,,-16.8959999,493.750005960E-3,
,,,-16.8920002,-38.78125176E-3,,,,,-16.8920002,2.4805467,,,,,-16.8920002,-684.374988079E-3,,,,,-16.8920002,491.406261921E-3,
,,,-16.8880005,-38.50000352E-3,,,,,-16.8880005,2.4831250,,,,,-16.8880005,-681.874990463E-3,,,,,-16.8880005,484.375000000E-3,
,,,-16.8840008,-38.28125075E-3,,,,,-16.8840008,2.4827342,,,,,-16.8840008,-681.249976158E-3,,,,,-16.8840008,492.187500000E-3,
,,,-16.8799992,-38.34375367E-3,,,,,-16.8799992,2.4828906,,,,,-16.8799992,-681.249976158E-3,,,,,-16.8799992,495.312511921E-3,
,,,-16.8759995,-38.09375316E-3,,,,,-16.8759995,2.4832811,,,,,-16.8759995,-680.624961853E-3,,,,,-16.8759995,495.312511921E-3,
,,,-16.8719997,-37.81250119E-3,,,,,-16.8719997,2.4827342,,,,,-16.8719997,-680.312514305E-3,,,,,-16.8719997,499.218761921E-3,
,,,-16.8680000,-37.87500039E-3,,,,,-16.8680000,2.4802344,,,,,-16.8680000,-678.124964237E-3,,,,,-16.8680000,497.656255960E-3,
,,,-16.8640003,-37.87500039E-3,,,,,-16.8640003,2.4822655,,,,,-16.8640003,-675.624966621E-3,,,,,-16.8640003,499.218761921E-3,
,,,-16.8600006,-37.62500361E-3,,,,,-16.8600006,2.4854686,,,,,-16.8600006,-672.812461853E-3,,,,,-16.8600006,501.562535763E-3,
,,,-16.8559990,-37.62500361E-3,,,,,-16.8559990,2.4879687,,,,,-16.8559990,-672.500014305E-3,,,,,-16.8559990,501.562535763E-3,
,,,-16.8519993,-37.65625134E-3,,,,,-16.8519993,2.4887500,,,,,-16.8519993,-667.812466621E-3,,,,,-16.8519993,496.093750000E-3,
,,,-16.8479996,-37.65625134E-3,,,,,-16.8479996,2.4885156,,,,,-16.8479996,-666.249990463E-3,,,,,-16.8479996,497.656255960E-3,
,,,-16.8439999,-37.65625134E-3,,,,,-16.8439999,2.4902344,,,,,-16.8439999,-664.999961853E-3,,,,,-16.8439999,497.656255960E-3,
,,,-16.8400002,-37.31250018E-3,,,,,-16.8400002,2.4914844,,,,,-16.8400002,-664.999961853E-3,,,,,-16.8400002,497.656255960E-3,
,,,-16.8360004,-37.31250018E-3,,,,,-16.8360004,2.4926562,,,,,-16.8360004,-665.624976158E-3,,,,,-16.8360004,497.656255960E-3,
,,,-16.8320007,-37.25000098E-3,,,,,-16.8320007,2.4926562,,,,,-16.8320007,-663.437485695E-3,,,,,-16.8320007,497.656255960E-3,
,,,-16.8279991,-37.00000048E-3,,,,,-16.8279991,2.4943750,,,,,-16.8279991,-659.375011921E-3,,,,,-16.8279991,496.093750000E-3,
,,,-16.8239994,-37.09375113E-3,,,,,-16.8239994,2.4947655,,,,,-16.8239994,-659.999966621E-3,,,,,-16.8239994,497.656255960E-3,
,,,-16.8199997,-37.03125194E-3,,,,,-16.8199997,2.4939842,,,,,-16.8199997,-658.749997616E-3,,,,,-16.8199997,497.656255960E-3,
,,,-16.8160000,-36.84375063E-3,,,,,-16.8160000,2.4929688,,,,,-16.8160000,-658.437490463E-3,,,,,-16.8160000,499.218761921E-3,
,,,-16.8120003,-36.62500158E-3,,,,,-16.8120003,2.4925780,,,,,-16.8120003,-657.187461853E-3,,,,,-16.8120003,499.218761921E-3,
,,,-16.8080006,-36.56250238E-3,,,,,-16.8080006,2.4914844,,,,,-16.8080006,-657.812476158E-3,,,,,-16.8080006,495.312511921E-3,
,,,-16.8039989,-36.46875173E-3,,,,,-16.8039989,2.4920311,,,,,-16.8039989,-656.250000000E-3,,,,,-16.8039989,499.218761921E-3,
,,,-16.7999992,-36.53125092E-3,,,,,-16.7999992,2.4925780,,,,,-16.7999992,-658.749997616E-3,,,,,-16.7999992,495.312511921E-3,
,,,-16.7959995,-36.46875173E-3,,,,,-16.7959995,2.4918749,,,,,-16.7959995,-656.875014305E-3,,,,,-16.7959995,500.000000000E-3,
,,,-16.7919998,-36.46875173E-3,,,,,-16.7919998,2.4898436,,,,,-16.7919998,-655.312478542E-3,,,,,-16.7919998,500.000000000E-3,
,,,-16.7880001,-36.37500107E-3,,,,,-16.7880001,2.4895313,,,,,-16.7880001,-649.999976158E-3,,,,,-16.7880001,500.000000000E-3,
,,,-16.7840004,-36.31250188E-3,,,,,-16.7840004,2.4882030,,,,,-16.7840004,-651.562511921E-3,,,,,-16.7840004,497.656255960E-3,
,,,-16.7800007,-36.06250137E-3,,,,,-16.7800007,2.4864061,,,,,-16.7800007,-646.874964237E-3,,,,,-16.7800007,501.562535763E-3,
,,,-16.7759991,-36.00000218E-3,,,,,-16.7759991,2.4898436,,,,,-16.7759991,-646.874964237E-3,,,,,-16.7759991,500.000000000E-3,
,,,-16.7719994,-35.78125313E-3,,,,,-16.7719994,2.4881248,,,,,-16.7719994,-645.312488079E-3,,,,,-16.7719994,500.000000000E-3,
,,,-16.7679996,-35.75000167E-3,,,,,-16.7679996,2.4862499,,,,,-16.7679996,-644.062459469E-3,,,,,-16.7679996,500.000000000E-3,
,,,-16.7639999,-35.75000167E-3,,,,,-16.7639999,2.4866405,,,,,-16.7639999,-641.562461853E-3,,,,,-16.7639999,495.312511921E-3,
,,,-16.7600002,-35.78125313E-3,,,,,-16.7600002,2.4874218,,,,,-16.7600002,-641.562461853E-3,,,,,-16.7600002,501.562535763E-3,
,,,-16.7560005,-35.62500328E-3,,,,,-16.7560005,2.4869530,,,,,-16.7560005,-639.374971390E-3,,,,,-16.7560005,500.000000000E-3,
,,,-16.7519989,-35.62500328E-3,,,,,-16.7519989,2.4864061,,,,,-16.7519989,-639.062464237E-3,,,,,-16.7519989,492.187500000E-3,
,,,-16.7479992,-35.46875343E-3,,,,,-16.7479992,2.4858594,,,,,-16.7479992,-636.249959469E-3,,,,,-16.7479992,499.218761921E-3,
,,,-16.7439995,-35.43750197E-3,,,,,-16.7439995,2.4858594,,,,,-16.7439995,-635.312497616E-3,,,,,-16.7439995,500.000000000E-3,
,,,-16.7399998,-35.21875292E-3,,,,,-16.7399998,2.4842968,,,,,-16.7399998,-635.312497616E-3,,,,,-16.7399998,499.218761921E-3,
,,,-16.7360001,-35.28125212E-3,,,,,-16.7360001,2.4818749,,,,,-16.7360001,-634.374976158E-3,,,,,-16.7360001,499.218761921E-3,
,,,-16.7320004,-35.15625000E-3,,,,,-16.7320004,2.4796093,,,,,-16.7320004,-631.562471390E-3,,,,,-16.7320004,496.093750000E-3,
,,,-16.7280006,-35.06250307E-3,,,,,-16.7280006,2.4802344,,,,,-16.7280006,-633.749961853E-3,,,,,-16.7280006,500.000000000E-3,
,,,-16.7239990,-35.06250307E-3,,,,,-16.7239990,2.4809375,,,,,-16.7239990,-631.562471390E-3,,,,,-16.7239990,501.562535763E-3,
,,,-16.7199993,-35.00000015E-3,,,,,-16.7199993,2.4790626,,,,,-16.7199993,-631.249964237E-3,,,,,-16.7199993,503.125011921E-3,
,,,-16.7159996,-34.84375030E-3,,,,,-16.7159996,2.4796093,,,,,-16.7159996,-632.187485695E-3,,,,,-16.7159996,500.000000000E-3,
,,,-16.7119999,-34.78125110E-3,,,,,-16.7119999,2.4785936,,,,,-16.7119999,-629.999995232E-3,,,,,-16.7119999,503.125011921E-3,
,,,-16.7080002,-34.62500125E-3,,,,,-16.7080002,2.4786718,,,,,-16.7080002,-629.062473774E-3,,,,,-16.7080002,497.656255960E-3,
,,,-16.7040005,-34.59374979E-3,,,,,-16.7040005,2.4797657,,,,,-16.7040005,-628.437459469E-3,,,,,-16.7040005,493.750005960E-3,
,,,-16.7000008,-34.62500125E-3,,,,,-16.7000008,2.4794531,,,,,-16.7000008,-625.937461853E-3,,,,,-16.7000008,497.656255960E-3,
,,,-16.6959991,-34.75000337E-3,,,,,-16.6959991,2.4802344,,,,,-16.6959991,-622.812509537E-3,,,,,-16.6959991,495.312511921E-3,
,,,-16.6919994,-34.59374979E-3,,,,,-16.6919994,2.4818749,,,,,-16.6919994,-622.187495232E-3,,,,,-16.6919994,497.656255960E-3,
,,,-16.6879997,-34.46875140E-3,,,,,-16.6879997,2.4798436,,,,,-16.6879997,-623.437464237E-3,,,,,-16.6879997,499.218761921E-3,
,,,-16.6840000,-34.31250155E-3,,,,,-16.6840000,2.4785936,,,,,-16.6840000,-618.749976158E-3,,,,,-16.6840000,500.000000000E-3,
,,,-16.6800003,-34.31250155E-3,,,,,-16.6800003,2.4776561,,,,,-16.6800003,-615.937471390E-3,,,,,-16.6800003,500.000000000E-3,
,,,-16.6760006,-34.21875089E-3,,,,,-16.6760006,2.4788280,,,,,-16.6760006,-615.312457085E-3,,,,,-16.6760006,499.218761921E-3,
,,,-16.6719990,-34.12500024E-3,,,,,-16.6719990,2.4792187,,,,,-16.6719990,-613.749980927E-3,,,,,-16.6719990,495.312511921E-3,
,,,-16.6679993,-34.21875089E-3,,,,,-16.6679993,2.4788280,,,,,-16.6679993,-611.874997616E-3,,,,,-16.6679993,496.093750000E-3,
,,,-16.6639996,-34.15625170E-3,,,,,-16.6639996,2.4794531,,,,,-16.6639996,-607.187509537E-3,,,,,-16.6639996,499.218761921E-3,
,,,-16.6599998,-33.96875039E-3,,,,,-16.6599998,2.4782813,,,,,-16.6599998,-606.562495232E-3,,,,,-16.6599998,497.656255960E-3,
,,,-16.6560001,-33.90625119E-3,,,,,-16.6560001,2.4778125,,,,,-16.6560001,-609.062492847E-3,,,,,-16.6560001,496.093750000E-3,
,,,-16.6520004,-33.84375200E-3,,,,,-16.6520004,2.4782031,,,,,-16.6520004,-608.124971390E-3,,,,,-16.6520004,495.312511921E-3,
,,,-16.6480007,-33.68750215E-3,,,,,-16.6480007,2.4782813,,,,,-16.6480007,-605.937480927E-3,,,,,-16.6480007,496.093750000E-3,
,,,-16.6439991,-33.65625069E-3,,,,,-16.6439991,2.4805467,,,,,-16.6439991,-605.624973774E-3,,,,,-16.6439991,493.750005960E-3,
,,,-16.6399994,-33.53125229E-3,,,,,-16.6399994,2.4823437,,,,,-16.6399994,-604.062497616E-3,,,,,-16.6399994,492.187500000E-3,
,,,-16.6359997,-33.53125229E-3,,,,,-16.6359997,2.4844530,,,,,-16.6359997,-604.062497616E-3,,,,,-16.6359997,496.093750000E-3,
,,,-16.6320000,-33.43750164E-3,,,,,-16.6320000,2.4834375,,,,,-16.6320000,-602.812469006E-3,,,,,-16.6320000,500.000000000E-3,
,,,-16.6280003,-33.43750164E-3,,,,,-16.6280003,2.4839063,,,,,-16.6280003,-600.937485695E-3,,,,,-16.6280003,496.093750000E-3,
,,,-16.6240005,-33.34375098E-3,,,,,-16.6240005,2.4862499,,,,,-16.6240005,-601.875007153E-3,,,,,-16.6240005,499.218761921E-3,
,,,-16.6199989,-32.90625289E-3,,,,,-16.6199989,2.4864061,,,,,-16.6199989,-599.687457085E-3,,,,,-16.6199989,501.562535763E-3,
,,,-16.6159992,-32.96875209E-3,,,,,-16.6159992,2.4858594,,,,,-16.6159992,-597.812473774E-3,,,,,-16.6159992,501.562535763E-3,
,,,-16.6119995,-32.96875209E-3,,,,,-16.6119995,2.4873438,,,,,-16.6119995,-595.624983311E-3,,,,,-16.6119995,500.000000000E-3,
,,,-16.6079998,-32.90625289E-3,,,,,-16.6079998,2.4854686,,,,,-16.6079998,-594.999969006E-3,,,,,-16.6079998,503.906250000E-3,
,,,-16.6040001,-32.81250224E-3,,,,,-16.6040001,2.4858594,,,,,-16.6040001,-594.062507153E-3,,,,,-16.6040001,497.656255960E-3,
,,,-16.6000004,-32.81250224E-3,,,,,-16.6000004,2.4831250,,,,,-16.6000004,-591.562509537E-3,,,,,-16.6000004,500.000000000E-3,
,,,-16.5960007,-32.71875158E-3,,,,,-16.5960007,2.4842186,,,,,-16.5960007,-591.874957085E-3,,,,,-16.5960007,500.000000000E-3,
,,,-16.5919991,-32.65625238E-3,,,,,-16.5919991,2.4866405,,,,,-16.5919991,-587.187469006E-3,,,,,-16.5919991,499.218761921E-3,
,,,-16.5879993,-32.65625238E-3,,,,,-16.5879993,2.4874218,,,,,-16.5879993,-588.750004768E-3,,,,,-16.5879993,501.562535763E-3,
,,,-16.5839996,-32.56250173E-3,,,,,-16.5839996,2.4862499,,,,,-16.5839996,-587.812483311E-3,,,,,-16.5839996,501.562535763E-3,
,,,-16.5799999,-32.50000253E-3,,,,,-16.5799999,2.4867969,,,,,-16.5799999,-584.062516689E-3,,,,,-16.5799999,501.562535763E-3,
,,,-16.5760002,-32.28124976E-3,,,,,-16.5760002,2.4873438,,,,,-16.5760002,-585.312485695E-3,,,,,-16.5760002,497.656255960E-3,
,,,-16.5720005,-32.34375268E-3,,,,,-16.5720005,2.4873438,,,,,-16.5720005,-584.687471390E-3,,,,,-16.5720005,500.000000000E-3,
,,,-16.5679989,-32.25000203E-3,,,,,-16.5679989,2.4878125,,,,,-16.5679989,-582.499980927E-3,,,,,-16.5679989,495.312511921E-3,
,,,-16.5639992,-32.18750283E-3,,,,,-16.5639992,2.4865625,,,,,-16.5639992,-580.937504768E-3,,,,,-16.5639992,497.656255960E-3,
,,,-16.5599995,-32.03125298E-3,,,,,-16.5599995,2.4869530,,,,,-16.5599995,-577.812492847E-3,,,,,-16.5599995,500.000000000E-3,
,,,-16.5559998,-32.03125298E-3,,,,,-16.5559998,2.4861717,,,,,-16.5559998,-577.812492847E-3,,,,,-16.5559998,497.656255960E-3,
,,,-16.5520000,-31.93750232E-3,,,,,-16.5520000,2.4854686,,,,,-16.5520000,-575.625002384E-3,,,,,-16.5520000,499.218761921E-3,
,,,-16.5480003,-32.03125298E-3,,,,,-16.5480003,2.4840624,,,,,-16.5480003,-573.749959469E-3,,,,,-16.5480003,500.000000000E-3,
,,,-16.5440006,-31.87500313E-3,,,,,-16.5440006,2.4849999,,,,,-16.5440006,-570.625007153E-3,,,,,-16.5440006,495.312511921E-3,
,,,-16.5399990,-31.78125247E-3,,,,,-16.5399990,2.4858594,,,,,-16.5399990,-570.937514305E-3,,,,,-16.5399990,485.937505960E-3,
,,,-16.5359993,-31.93750232E-3,,,,,-16.5359993,2.4842968,,,,,-16.5359993,-569.374978542E-3,,,,,-16.5359993,493.750005960E-3,
,,,-16.5319996,-31.65625036E-3,,,,,-16.5319996,2.4849999,,,,,-16.5319996,-567.812502384E-3,,,,,-16.5319996,495.312511921E-3,
,,,-16.5279999,-31.56249970E-3,,,,,-16.5279999,2.4865625,,,,,-16.5279999,-567.499995232E-3,,,,,-16.5279999,493.750005960E-3,
,,,-16.5240002,-31.56249970E-3,,,,,-16.5240002,2.4864061,,,,,-16.5240002,-563.125014305E-3,,,,,-16.5240002,493.750005960E-3,
,,,-16.5200005,-31.50000051E-3,,,,,-16.5200005,2.4835155,,,,,-16.5200005,-562.812507153E-3,,,,,-16.5200005,495.312511921E-3,
,,,-16.5160007,-31.43750131E-3,,,,,-16.5160007,2.4822655,,,,,-16.5160007,-561.249971390E-3,,,,,-16.5160007,497.656255960E-3,
,,,-16.5119991,-31.25000000E-3,,,,,-16.5119991,2.4818749,,,,,-16.5119991,-561.249971390E-3,,,,,-16.5119991,497.656255960E-3,
,,,-16.5079994,-31.03125095E-3,,,,,-16.5079994,2.4827342,,,,,-16.5079994,-559.062480927E-3,,,,,-16.5079994,497.656255960E-3,
,,,-16.5039997,-30.87500110E-3,,,,,-16.5039997,2.4811718,,,,,-16.5039997,-558.437466621E-3,,,,,-16.5039997,495.312511921E-3,
,,,-16.5000000,-30.93750216E-3,,,,,-16.5000000,2.4793749,,,,,-16.5000000,-559.687495232E-3,,,,,-16.5000000,499.218761921E-3,
,,,-16.4960003,-30.93750216E-3,,,,,-16.4960003,2.4798436,,,,,-16.4960003,-555.312514305E-3,,,,,-16.4960003,497.656255960E-3,
,,,-16.4920006,-31.03125095E-3,,,,,-16.4920006,2.4788280,,,,,-16.4920006,-553.749978542E-3,,,,,-16.4920006,500.000000000E-3,
,,,-16.4879990,-30.81250191E-3,,,,,-16.4879990,2.4778125,,,,,-16.4879990,-550.000011921E-3,,,,,-16.4879990,497.656255960E-3,
,,,-16.4839993,-30.71875125E-3,,,,,-16.4839993,2.4788280,,,,,-16.4839993,-549.062490463E-3,,,,,-16.4839993,496.093750000E-3,
,,,-16.4799995,-30.65625206E-3,,,,,-16.4799995,2.4778125,,,,,-16.4799995,-547.500014305E-3,,,,,-16.4799995,496.093750000E-3,
,,,-16.4759998,-30.78125231E-3,,,,,-16.4759998,2.4782031,,,,,-16.4759998,-546.562492847E-3,,,,,-16.4759998,499.218761921E-3,
,,,-16.4720001,-30.71875125E-3,,,,,-16.4720001,2.4780469,,,,,-16.4720001,-545.000016689E-3,,,,,-16.4720001,496.093750000E-3,
,,,-16.4680004,-30.50000221E-3,,,,,-16.4680004,2.4766405,,,,,-16.4680004,-541.249990463E-3,,,,,-16.4680004,496.093750000E-3,
,,,-16.4640007,-30.46875075E-3,,,,,-16.4640007,2.4755468,,,,,-16.4640007,-541.249990463E-3,,,,,-16.4640007,493.750005960E-3,
,,,-16.4599991,-30.50000221E-3,,,,,-16.4599991,2.4762499,,,,,-16.4599991,-539.062500000E-3,,,,,-16.4599991,493.750005960E-3,
,,,-16.4559994,-30.46875075E-3,,,,,-16.4559994,2.4768748,,,,,-16.4559994,-539.687514305E-3,,,,,-16.4559994,496.093750000E-3,
,,,-16.4519997,-30.56250140E-3,,,,,-16.4519997,2.4757030,,,,,-16.4519997,-537.499964237E-3,,,,,-16.4519997,495.312511921E-3,
,,,-16.4480000,-30.46875075E-3,,,,,-16.4480000,2.4746873,,,,,-16.4480000,-537.499964237E-3,,,,,-16.4480000,491.406261921E-3,
,,,-16.4440002,-30.40625155E-3,,,,,-16.4440002,2.4772656,,,,,-16.4440002,-534.375011921E-3,,,,,-16.4440002,492.187500000E-3,
,,,-16.4400005,-30.34375235E-3,,,,,-16.4400005,2.4785936,,,,,-16.4400005,-534.375011921E-3,,,,,-16.4400005,495.312511921E-3,
,,,-16.4359989,-30.31250089E-3,,,,,-16.4359989,2.4771094,,,,,-16.4359989,-534.375011921E-3,,,,,-16.4359989,495.312511921E-3,
,,,-16.4319992,-30.18750064E-3,,,,,-16.4319992,2.4785936,,,,,-16.4319992,-534.062504768E-3,,,,,-16.4319992,495.312511921E-3,
,,,-16.4279995,-30.00000119E-3,,,,,-16.4279995,2.4807811,,,,,-16.4279995,-530.937492847E-3,,,,,-16.4279995,492.187500000E-3,
,,,-16.4239998,-29.71875109E-3,,,,,-16.4239998,2.4814844,,,,,-16.4239998,-530.312478542E-3,,,,,-16.4239998,493.750005960E-3,
,,,-16.4200001,-29.68750149E-3,,,,,-16.4200001,2.4801562,,,,,-16.4200001,-528.124988079E-3,,,,,-16.4200001,499.218761921E-3,
,,,-16.4160004,-29.71875109E-3,,,,,-16.4160004,2.4798436,,,,,-16.4160004,-524.687469006E-3,,,,,-16.4160004,499.218761921E-3,
,,,-16.4120007,-29.84375134E-3,,,,,-16.4120007,2.4801562,,,,,-16.4120007,-523.437500000E-3,,,,,-16.4120007,497.656255960E-3,
,,,-16.4079990,-29.71875109E-3,,,,,-16.4079990,2.4815624,,,,,-16.4079990,-521.874964237E-3,,,,,-16.4079990,499.218761921E-3,
,,,-16.4039993,-29.53125164E-3,,,,,-16.4039993,2.4818749,,,,,-16.4039993,-520.937502384E-3,,,,,-16.4039993,499.218761921E-3,
,,,-16.3999996,-29.46875058E-3,,,,,-16.3999996,2.4803905,,,,,-16.3999996,-521.874964237E-3,,,,,-16.3999996,495.312511921E-3,
,,,-16.3959999,-29.53125164E-3,,,,,-16.3959999,2.4809375,,,,,-16.3959999,-520.937502384E-3,,,,,-16.3959999,496.093750000E-3,
,,,-16.3920002,-29.40625139E-3,,,,,-16.3920002,2.4818749,,,,,-16.3920002,-518.437504768E-3,,,,,-16.3920002,495.312511921E-3,
,,,-16.3880005,-29.40625139E-3,,,,,-16.3880005,2.4807811,,,,,-16.3880005,-517.187476158E-3,,,,,-16.3880005,496.093750000E-3,
,,,-16.3840008,-29.31250073E-3,,,,,-16.3840008,2.4807811,,,,,-16.3840008,-516.250014305E-3,,,,,-16.3840008,499.218761921E-3,
,,,-16.3799992,-29.31250073E-3,,,,,-16.3799992,2.4814844,,,,,-16.3799992,-514.687478542E-3,,,,,-16.3799992,497.656255960E-3,
,,,-16.3759995,-29.21875194E-3,,,,,-16.3759995,2.4830468,,,,,-16.3759995,-512.499988079E-3,,,,,-16.3759995,499.218761921E-3,
,,,-16.3719997,-29.09375168E-3,,,,,-16.3719997,2.4830468,,,,,-16.3719997,-512.499988079E-3,,,,,-16.3719997,500.000000000E-3,
,,,-16.3680000,-29.00000103E-3,,,,,-16.3680000,2.4801562,,,,,-16.3680000,-511.874973774E-3,,,,,-16.3680000,500.000000000E-3,
,,,-16.3640003,-29.06250209E-3,,,,,-16.3640003,2.4805467,,,,,-16.3640003,-509.999990463E-3,,,,,-16.3640003,500.000000000E-3,
,,,-16.3600006,-28.93750183E-3,,,,,-16.3600006,2.4805467,,,,,-16.3600006,-510.312497616E-3,,,,,-16.3600006,497.656255960E-3,
,,,-16.3559990,-28.84375118E-3,,,,,-16.3559990,2.4807811,,,,,-16.3559990,-507.812500000E-3,,,,,-16.3559990,500.000000000E-3,
,,,-16.3519993,-28.75000052E-3,,,,,-16.3519993,2.4807811,,,,,-16.3519993,-507.187485695E-3,,,,,-16.3519993,499.218761921E-3,
,,,-16.3479996,-28.68750133E-3,,,,,-16.3479996,2.4815624,,,,,-16.3479996,-504.687488079E-3,,,,,-16.3479996,495.312511921E-3,
,,,-16.3439999,-28.75000052E-3,,,,,-16.3439999,2.4826562,,,,,-16.3439999,-504.062473774E-3,,,,,-16.3439999,496.093750000E-3,
,,,-16.3400002,-28.46875228E-3,,,,,-16.3400002,2.4827342,,,,,-16.3400002,-503.749966621E-3,,,,,-16.3400002,500.000000000E-3,
,,,-16.3360004,-28.46875228E-3,,,,,-16.3360004,2.4813280,,,,,-16.3360004,-503.749966621E-3,,,,,-16.3360004,496.093750000E-3,
,,,-16.3320007,-28.31250057E-3,,,,,-16.3320007,2.4817188,,,,,-16.3320007,-500.625014305E-3,,,,,-16.3320007,496.093750000E-3,
,,,-16.3279991,-28.21875177E-3,,,,,-16.3279991,2.4810936,,,,,-16.3279991,-498.437494040E-3,,,,,-16.3279991,497.656255960E-3,
,,,-16.3239994,-28.15625072E-3,,,,,-16.3239994,2.4823437,,,,,-16.3239994,-496.874988079E-3,,,,,-16.3239994,500.000000000E-3,
,,,-16.3199997,-28.09375152E-3,,,,,-16.3199997,2.4824998,,,,,-16.3199997,-494.374990463E-3,,,,,-16.3199997,499.218761921E-3,
,,,-16.3160000,-28.15625072E-3,,,,,-16.3160000,2.4817188,,,,,-16.3160000,-494.687497616E-3,,,,,-16.3160000,497.656255960E-3,
,,,-16.3120003,-27.84375101E-3,,,,,-16.3120003,2.4810936,,,,,-16.3120003,-494.374990463E-3,,,,,-16.3120003,496.093750000E-3,
,,,-16.3080006,-27.78125182E-3,,,,,-16.3080006,2.4802344,,,,,-16.3080006,-489.999979734E-3,,,,,-16.3080006,491.406261921E-3,
,,,-16.3039989,-27.75000222E-3,,,,,-16.3039989,2.4790626,,,,,-16.3039989,-493.124991655E-3,,,,,-16.3039989,489.843755960E-3,
